image_path,label,type,file_name,split,annotator,annotated_at
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-23-49 (1)_jpeg.rf.cLraJ8BE5H1iaNIx6DWm_not.jpg,49,not,train_WhatsApp Image 2026-07-11 at 10-23-49 (1)_jpeg.rf.cLraJ8BE5H1iaNIx6DWm_not.jpg,train,Sevde,2026-07-13 13:21:33
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-49_jpeg.rf.G3fuArU24hxU6GmeJuqb_ogrenci_numara.jpg,230610099,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-49_jpeg.rf.G3fuArU24hxU6GmeJuqb_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:39:22
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-23-51 (1)_jpeg.rf.fEMQ7qpuriUiwiD56DME_not.jpg,57,not,train_WhatsApp Image 2026-07-11 at 10-23-51 (1)_jpeg.rf.fEMQ7qpuriUiwiD56DME_not.jpg,train,Sevde,2026-07-13 13:21:35
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-45 (3)_jpeg.rf.w8pkWCCMMmRJTaGFU5Jn_ogrenci_numara.jpg,210610085,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-45 (3)_jpeg.rf.w8pkWCCMMmRJTaGFU5Jn_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:39:22
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-24-00 (1)_jpeg.rf.z3IUCw0VvcPN99fdZvlh_not.jpg,81,not,train_WhatsApp Image 2026-07-11 at 10-24-00 (1)_jpeg.rf.z3IUCw0VvcPN99fdZvlh_not.jpg,train,Sevde,2026-07-13 13:21:37
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-24-00 (3)_jpeg.rf.qDrP1sTzNHC0GamKDqpa_not.jpg,81,not,train_WhatsApp Image 2026-07-11 at 10-24-00 (3)_jpeg.rf.qDrP1sTzNHC0GamKDqpa_not.jpg,train,Sevde,2026-07-13 13:21:39
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-24-01 (3)_jpeg.rf.Iao4Qr0GWKFlFYWFUjFP_not.jpg,83,not,train_WhatsApp Image 2026-07-11 at 10-24-01 (3)_jpeg.rf.Iao4Qr0GWKFlFYWFUjFP_not.jpg,train,Sevde,2026-07-13 13:21:40
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-24-02 (2)_jpeg.rf.7ZBFYCfuRuO8BbJ8HykQ_not.jpg,86,not,train_WhatsApp Image 2026-07-11 at 10-24-02 (2)_jpeg.rf.7ZBFYCfuRuO8BbJ8HykQ_not.jpg,train,Sevde,2026-07-13 13:21:42
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-50 (1)_jpeg.rf.USSgpw6G96u8fUsytu6e_ogrenci_numara.jpg,230610096,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-50 (1)_jpeg.rf.USSgpw6G96u8fUsytu6e_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:39:31
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-24-02_jpeg.rf.3BCqszlxWvp4qiIzeVue_not.jpg,85,not,train_WhatsApp Image 2026-07-11 at 10-24-02_jpeg.rf.3BCqszlxWvp4qiIzeVue_not.jpg,train,Sevde,2026-07-13 13:21:43
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-50 (5)_jpeg.rf.DeGl7ipDvTGdWATAhMeL_ogrenci_numara.jpg,230610094,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-50 (5)_jpeg.rf.DeGl7ipDvTGdWATAhMeL_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:39:36
data/cropped_fields/not/valid_IMG_1467_HEIC.rf.7GKnIWvxzipCv4NVIvih_not.jpg,76,not,valid_IMG_1467_HEIC.rf.7GKnIWvxzipCv4NVIvih_not.jpg,valid,Sevde,2026-07-13 13:21:45
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-50_jpeg.rf.LsJaJzQvj1egWAzoMpqU_ogrenci_numara.jpg,230610057,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-50_jpeg.rf.LsJaJzQvj1egWAzoMpqU_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:39:40
data/cropped_fields/not/valid_IMG_1474_HEIC.rf.F9OYycw5ciUj5MWFkSCv_not.jpg,64,not,valid_IMG_1474_HEIC.rf.F9OYycw5ciUj5MWFkSCv_not.jpg,valid,Sevde,2026-07-13 13:21:46
data/cropped_fields/not/valid_IMG_1479_HEIC.rf.8Pe3kTHtmNve52TcO1VC_not.jpg,84,not,valid_IMG_1479_HEIC.rf.8Pe3kTHtmNve52TcO1VC_not.jpg,valid,Sevde,2026-07-13 13:21:48
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-51 (5)_jpeg.rf.h5MehbPq1iEadtKhslC9_ogrenci_numara.jpg,230610051,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-51 (5)_jpeg.rf.h5MehbPq1iEadtKhslC9_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:39:45
data/cropped_fields/not/valid_IMG_1484_HEIC.rf.8UgPrnpJfYqtsrGUZm1w_not.jpg,78,not,valid_IMG_1484_HEIC.rf.8UgPrnpJfYqtsrGUZm1w_not.jpg,valid,Sevde,2026-07-13 13:21:49
data/cropped_fields/not/valid_IMG_1731_jpg.rf.1VYT8GybCt54qdgOJ0sb_not.jpg,82,not,valid_IMG_1731_jpg.rf.1VYT8GybCt54qdgOJ0sb_not.jpg,valid,Sevde,2026-07-13 13:21:51
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-39-14 (4)_jpeg.rf.3IsToDWC44xhOPgYuuJ5_not.jpg,39,not,valid_WhatsApp Image 2026-07-10 at 19-39-14 (4)_jpeg.rf.3IsToDWC44xhOPgYuuJ5_not.jpg,valid,Sevde,2026-07-13 13:21:52
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-39-14_jpeg.rf.1l48Iq7xuj6JjDbDBfHp_not.jpg,77,not,valid_WhatsApp Image 2026-07-10 at 19-39-14_jpeg.rf.1l48Iq7xuj6JjDbDBfHp_not.jpg,valid,Sevde,2026-07-13 13:21:53
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-54-03_jpeg.rf.2UKo0XPaUQa97FU0vqaz_not.jpg,42,not,valid_WhatsApp Image 2026-07-10 at 19-54-03_jpeg.rf.2UKo0XPaUQa97FU0vqaz_not.jpg,valid,Sevde,2026-07-13 13:21:55
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-51_jpeg.rf.ci4txdXT48h9AzrGuzRb_ogrenci_numara.jpg,230610093,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-51_jpeg.rf.ci4txdXT48h9AzrGuzRb_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:09
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-54-04 (2)_jpeg.rf.28w2ebdouCW9Er5SlMjZ_not.jpg,55,not,valid_WhatsApp Image 2026-07-10 at 19-54-04 (2)_jpeg.rf.28w2ebdouCW9Er5SlMjZ_not.jpg,valid,Sevde,2026-07-13 13:21:56
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-46 (3)_jpeg.rf.kOrtP2Civ6Elxzf0K4bS_ogrenci_numara.jpg,210610082,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-46 (3)_jpeg.rf.kOrtP2Civ6Elxzf0K4bS_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:40:11
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-55-39 (3)_jpeg.rf.0VSG9mgRWzG4HGeCVVfy_not.jpg,46,not,valid_WhatsApp Image 2026-07-10 at 19-55-39 (3)_jpeg.rf.0VSG9mgRWzG4HGeCVVfy_not.jpg,valid,Sevde,2026-07-13 13:21:58
data/cropped_fields/not/valid_WhatsApp Image 2026-07-10 at 19-56-03 (4)_jpeg.rf.2sHlwEVEdmQr476mXUtx_not.jpg,64,not,valid_WhatsApp Image 2026-07-10 at 19-56-03 (4)_jpeg.rf.2sHlwEVEdmQr476mXUtx_not.jpg,valid,Sevde,2026-07-13 13:22:00
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-08 (6)_jpeg.rf.kUFf7Ki4H2A3mqlrzhdz_not.jpg,33,not,train_WhatsApp Image 2026-07-11 at 09-56-08 (6)_jpeg.rf.kUFf7Ki4H2A3mqlrzhdz_not.jpg,train,Aslı,2026-07-13 12:40:20
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-23-59 (2)_jpeg.rf.E5EEm1RIT64tqUAmReMt_ogrenci_numara.jpg,230610042,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-23-59 (2)_jpeg.rf.E5EEm1RIT64tqUAmReMt_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:24
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-24-00 (1)_jpeg.rf.z3IUCw0VvcPN99fdZvlh_ogrenci_numara.jpg,230610083,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-24-00 (1)_jpeg.rf.z3IUCw0VvcPN99fdZvlh_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:33
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-24-00_jpeg.rf.2ou6WsCZXKWifKIWNmw6_ogrenci_numara.jpg,230610043,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-24-00_jpeg.rf.2ou6WsCZXKWifKIWNmw6_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:42
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-24-01 (2)_jpeg.rf.edY7oLNCxL8VtytDaAB1_ogrenci_numara.jpg,230610046,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-24-01 (2)_jpeg.rf.edY7oLNCxL8VtytDaAB1_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:47
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-24-01 (5)_jpeg.rf.cjqppn111RZftqVVzppI_ogrenci_numara.jpg,230610087,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-24-01 (5)_jpeg.rf.cjqppn111RZftqVVzppI_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:50
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 10-24-01 (6)_jpeg.rf.VTKjuJ0wPeHkCffeK4CB_ogrenci_numara.jpg,230610048,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 10-24-01 (6)_jpeg.rf.VTKjuJ0wPeHkCffeK4CB_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:40:57
data/cropped_fields/ogrenci_numara/valid_IMG_1454_HEIC.rf.R8oUAdCKPBTerj5Sxn2I_ogrenci_numara.jpg,2938475601,ogrenci_numara,valid_IMG_1454_HEIC.rf.R8oUAdCKPBTerj5Sxn2I_ogrenci_numara.jpg,valid,Mehmet,2026-07-13 12:41:43
data/cropped_fields/ogrenci_numara/train_IMG_1559_jpg.rf.7KjZN7FMW9ajnygtzEPF_ogrenci_numara.jpg,22060911010,ogrenci_numara,train_IMG_1559_jpg.rf.7KjZN7FMW9ajnygtzEPF_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:43:46
data/cropped_fields/ogrenci_numara/train_IMG_1713_jpg.rf.N6X9rh7N9umpPzokTcGf_ogrenci_numara.jpg,683472999,ogrenci_numara,train_IMG_1713_jpg.rf.N6X9rh7N9umpPzokTcGf_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:44:21
data/cropped_fields/ogrenci_numara/train_IMG_1732_jpg.rf.igzGvcaikQhPSjimYxKc_ogrenci_numara.jpg,346258004,ogrenci_numara,train_IMG_1732_jpg.rf.igzGvcaikQhPSjimYxKc_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:45:00
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-01 (2)_jpeg.rf.Px3ZSHhAGgDzYcEafB0a_not.jpg,96,not,train_WhatsApp Image 2026-07-11 at 09-56-01 (2)_jpeg.rf.Px3ZSHhAGgDzYcEafB0a_not.jpg,train,Mehmet,2026-07-13 12:46:01
data/cropped_fields/not/train_IMG_1577_jpg.rf.UUOzkczTIT9X2TnldZ2P_not.jpg,21,not,train_IMG_1577_jpg.rf.UUOzkczTIT9X2TnldZ2P_not.jpg,train,Sevde,2026-07-13 13:22:07
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-13 (6)_jpeg.rf.Q3crff0qfLKF42inIsPR_not.jpg,56,not,train_WhatsApp Image 2026-07-11 at 09-56-13 (6)_jpeg.rf.Q3crff0qfLKF42inIsPR_not.jpg,train,Mehmet,2026-07-13 13:25:16
data/cropped_fields/not/valid_IMG_1497_jpg.rf.3AhLgnfksJScdNcVTWcT_not.jpg,70,not,valid_IMG_1497_jpg.rf.3AhLgnfksJScdNcVTWcT_not.jpg,valid,Berke,2026-07-13 13:13:05
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-55-38 (4)_jpeg.rf.M0er2wcTEcd8IeOyj03X_not.jpg,41,not,train_WhatsApp Image 2026-07-10 at 19-55-38 (4)_jpeg.rf.M0er2wcTEcd8IeOyj03X_not.jpg,train,Sevde,2026-07-13 13:22:11
data/cropped_fields/not/train_IMG_1617_jpg.rf.chlWWKsnpLluUAPIbdBl_not.jpg,80,not,train_IMG_1617_jpg.rf.chlWWKsnpLluUAPIbdBl_not.jpg,train,Berke,2026-07-13 13:13:08
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 10-23-59 (3)_jpeg.rf.Qfj6GUBFPkA1SHcBR5O0_not.jpg,79,not,train_WhatsApp Image 2026-07-11 at 10-23-59 (3)_jpeg.rf.Qfj6GUBFPkA1SHcBR5O0_not.jpg,train,Mehmet,2026-07-13 12:54:35
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-13 (4)_jpeg.rf.KS5HKtcyIelgk4LmepeP_not.jpg,54,not,train_WhatsApp Image 2026-07-11 at 09-56-13 (4)_jpeg.rf.KS5HKtcyIelgk4LmepeP_not.jpg,train,Mehmet,2026-07-13 13:25:22
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-09_jpeg.rf.E4LRMmltyPAhi2aimnKJ_not.jpg,31,not,train_WhatsApp Image 2026-07-10 at 19-54-09_jpeg.rf.E4LRMmltyPAhi2aimnKJ_not.jpg,train,Mehmet,2026-07-13 13:25:35
data/cropped_fields/not/train_IMG_1498_jpg.rf.wPiZguRR5lmL0ElMBN2i_not.jpg,95,not,train_IMG_1498_jpg.rf.wPiZguRR5lmL0ElMBN2i_not.jpg,train,Sevde,2026-07-13 13:22:15
data/cropped_fields/not/train_IMG_1475_jpg.rf.mBp5b40zitbftDwrh09s_not.jpg,97,not,train_IMG_1475_jpg.rf.mBp5b40zitbftDwrh09s_not.jpg,train,Mehmet,2026-07-13 12:57:48
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-03 (1)_jpeg.rf.tjbvYBatbqQOBfS34Tt5_not.jpg,12,not,train_WhatsApp Image 2026-07-11 at 09-56-03 (1)_jpeg.rf.tjbvYBatbqQOBfS34Tt5_not.jpg,train,Mehmet,2026-07-13 12:46:20
data/cropped_fields/not/train_IMG_1638_jpg.rf.WrpQokNgWc7GLTcknjeP_not.jpg,80,not,train_IMG_1638_jpg.rf.WrpQokNgWc7GLTcknjeP_not.jpg,train,Mehmet,2026-07-13 12:54:54
data/cropped_fields/not/train_IMG_1710_jpg.rf.MOXyUEalxj0NeBUD1Op2_not.jpg,07,not,train_IMG_1710_jpg.rf.MOXyUEalxj0NeBUD1Op2_not.jpg,train,Mehmet,2026-07-13 12:54:21
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-54 (3)_jpeg.rf.R4qrG4SffKAonY4DU6S7_not.jpg,82,not,train_WhatsApp Image 2026-07-10 at 19-53-54 (3)_jpeg.rf.R4qrG4SffKAonY4DU6S7_not.jpg,train,Mehmet,2026-07-13 13:25:54
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-49_jpeg.rf.9OSBoFSJh6GvrRkPzqfj_not.jpg,62,not,train_WhatsApp Image 2026-07-11 at 09-56-49_jpeg.rf.9OSBoFSJh6GvrRkPzqfj_not.jpg,train,Berke,2026-07-13 13:13:12
data/cropped_fields/not/train_IMG_1576_jpg.rf.YWNPRcMV4e5E029T6xSg_not.jpg,95,not,train_IMG_1576_jpg.rf.YWNPRcMV4e5E029T6xSg_not.jpg,train,Mehmet,2026-07-13 13:26:00
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-12 (6)_jpeg.rf.HMv8rE4lzzgYsBiahLpz_not.jpg,51,not,train_WhatsApp Image 2026-07-11 at 09-56-12 (6)_jpeg.rf.HMv8rE4lzzgYsBiahLpz_not.jpg,train,Berke,2026-07-13 13:13:15
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44_jpeg.rf.RkruG5SE0geSiijmtay5_not.jpg,69,not,train_WhatsApp Image 2026-07-11 at 09-56-44_jpeg.rf.RkruG5SE0geSiijmtay5_not.jpg,train,Mehmet,2026-07-13 13:26:05
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-02 (4)_jpeg.rf.5f6gDjG8T5Ep28qkTHUT_not.jpg,9,not,train_WhatsApp Image 2026-07-11 at 09-56-02 (4)_jpeg.rf.5f6gDjG8T5Ep28qkTHUT_not.jpg,train,Mehmet,2026-07-13 13:26:07
data/cropped_fields/not/train_IMG_1552_jpg.rf.gamhk8T8QPE3S945Bavr_not.jpg,54,not,train_IMG_1552_jpg.rf.gamhk8T8QPE3S945Bavr_not.jpg,train,Berke,2026-07-13 13:13:27
data/cropped_fields/not/train_IMG_1572_jpg.rf.qpXxDmGur8dC7quBaMR6_not.jpg,33,not,train_IMG_1572_jpg.rf.qpXxDmGur8dC7quBaMR6_not.jpg,train,Sevde,2026-07-13 13:22:19
peg.rf.1iBHLULBYoUZML6jU83g_not.jpg,train,Mehmet,2026-07-13 12:46:33,,,
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-48 (5)_jpeg.rf.1iBHLULBYoUZML6jU83g_not.jpg,32,not,train_WhatsApp Image 2026-07-11 at 09-56-48 (5)_jpeg.rf.1iBHLULBYoUZML6jU83g_not.jpg,train,Mehmet,2026-07-13 13:26:08
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-00 (1)_jpeg.rf.byGdVCVlMRndQYErOwuf_not.jpg,2,not,train_WhatsApp Image 2026-07-11 at 09-56-00 (1)_jpeg.rf.byGdVCVlMRndQYErOwuf_not.jpg,train,Berke,2026-07-13 13:13:31
data/cropped_fields/not/train_IMG_1524_jpg.rf.Td8pQUp6B5IcK1WyaYyI_not.jpg,49,not,train_IMG_1524_jpg.rf.Td8pQUp6B5IcK1WyaYyI_not.jpg,train,Sevde,2026-07-13 13:22:22
data/cropped_fields/not/train_IMG_1754_jpg.rf.pdYAVGdbk8wdzkw1Psj9_not.jpg,12,not,train_IMG_1754_jpg.rf.pdYAVGdbk8wdzkw1Psj9_not.jpg,train,Berke,2026-07-13 13:13:35
data/cropped_fields/not/train_IMG_1715_jpg.rf.XwKbka41UfzTZ0J7S6kU_not.jpg,87,not,train_IMG_1715_jpg.rf.XwKbka41UfzTZ0J7S6kU_not.jpg,train,Mehmet,2026-07-13 13:26:10
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-32_jpeg.rf.g3vWktiUKzAcFtT5B84y_not.jpg,77,not,train_WhatsApp Image 2026-07-10 at 19-54-32_jpeg.rf.g3vWktiUKzAcFtT5B84y_not.jpg,train,Sevde,2026-07-13 13:22:26
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-43 (3)_jpeg.rf.P55taeCjUncMLRTerxMe_not.jpg,87,not,train_WhatsApp Image 2026-07-11 at 09-56-43 (3)_jpeg.rf.P55taeCjUncMLRTerxMe_not.jpg,train,Sevde,2026-07-13 13:22:30
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-55-42 (3)_jpeg.rf.zOo2IISuURQYw4iUSyeL_not.jpg,94,not,train_WhatsApp Image 2026-07-10 at 19-55-42 (3)_jpeg.rf.zOo2IISuURQYw4iUSyeL_not.jpg,train,Berke,2026-07-13 13:13:38
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-05 (1)_jpeg.rf.xo8Kf6K8RLjqol252T9W_not.jpg,21,not,train_WhatsApp Image 2026-07-11 at 09-56-05 (1)_jpeg.rf.xo8Kf6K8RLjqol252T9W_not.jpg,train,Sevde,2026-07-13 13:22:33
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-52_jpeg.rf.Cg3zakRdeI2tll0qTnks_not.jpg,46,not,train_WhatsApp Image 2026-07-10 at 19-53-52_jpeg.rf.Cg3zakRdeI2tll0qTnks_not.jpg,train,Berke,2026-07-13 13:13:42
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-15 (1)_jpeg.rf.zbkUUtfhAL4GCMpZySfP_not.jpg,72,not,train_WhatsApp Image 2026-07-10 at 19-39-15 (1)_jpeg.rf.zbkUUtfhAL4GCMpZySfP_not.jpg,train,Sevde,2026-07-13 13:22:37
data/cropped_fields/not/train_IMG_1663_jpg.rf.pUw7SMMZpYKATOE2Gx2n_not.jpg,0,not,train_IMG_1663_jpg.rf.pUw7SMMZpYKATOE2Gx2n_not.jpg,train,Berke,2026-07-13 13:14:20
data/cropped_fields/not/test_WhatsApp Image 2026-07-10 at 19-53-53 (2)_jpeg.rf.9ihCmqaZtgyNIcnImnE9_not.jpg,93,not,test_WhatsApp Image 2026-07-10 at 19-53-53 (2)_jpeg.rf.9ihCmqaZtgyNIcnImnE9_not.jpg,test,Sevde,2026-07-13 13:22:41
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-12 (3)_jpeg.rf.LbdO6amxRgwS7PuVHgSn_not.jpg,39,not,train_WhatsApp Image 2026-07-11 at 09-56-12 (3)_jpeg.rf.LbdO6amxRgwS7PuVHgSn_not.jpg,train,Berke,2026-07-13 13:14:24
data/cropped_fields/not/train_IMG_1705_jpg.rf.eGhuRnx7MXqFVjRNRMMO_not.jpg,05,not,train_IMG_1705_jpg.rf.eGhuRnx7MXqFVjRNRMMO_not.jpg,train,Mehmet,2026-07-13 13:26:26
data/cropped_fields/not/train_IMG_1656_jpg.rf.wQebbF8Sz6o9UgELnBKu_not.jpg,55,not,train_IMG_1656_jpg.rf.wQebbF8Sz6o9UgELnBKu_not.jpg,train,Sevde,2026-07-13 13:22:44
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-10 (2)_jpeg.rf.zvcqKWbiDbtcmyoiQZMZ_not.jpg,82,not,train_WhatsApp Image 2026-07-11 at 09-56-10 (2)_jpeg.rf.zvcqKWbiDbtcmyoiQZMZ_not.jpg,train,Mehmet,2026-07-13 13:26:28
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-55-37 (1)_jpeg.rf.IJ0QW1GqdTVT4tTwe80I_not.jpg,44,not,train_WhatsApp Image 2026-07-10 at 19-55-37 (1)_jpeg.rf.IJ0QW1GqdTVT4tTwe80I_not.jpg,train,Sevde,2026-07-13 13:22:49
data/cropped_fields/not/train_IMG_1590_jpg.rf.HsDIshMAOyVEBLt3Xm2z_not.jpg,56,not,train_IMG_1590_jpg.rf.HsDIshMAOyVEBLt3Xm2z_not.jpg,train,Berke,2026-07-13 12:48:36
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-08 (3)_jpeg.rf.iFOf2boW8MsKNLHAKGU3_not.jpg,61,not,train_WhatsApp Image 2026-07-10 at 19-54-08 (3)_jpeg.rf.iFOf2boW8MsKNLHAKGU3_not.jpg,train,Mehmet,2026-07-13 13:26:45
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-45 (4)_jpeg.rf.4L504vt4vySHmLREFK4U_not.jpg,100,not,train_WhatsApp Image 2026-07-11 at 09-56-45 (4)_jpeg.rf.4L504vt4vySHmLREFK4U_not.jpg,train,Berke,2026-07-13 13:14:31
data/cropped_fields/ogrenci_numara/valid_IMG_1731_jpg.rf.1VYT8GybCt54qdgOJ0sb_ogrenci_numara.jpg,172737008,ogrenci_numara,valid_IMG_1731_jpg.rf.1VYT8GybCt54qdgOJ0sb_ogrenci_numara.jpg,valid,Berke,2026-07-13 12:47:05
data/cropped_fields/not/train_IMG_1725_jpg.rf.jXpEwjVFBMgZPEJLCLBh_not.jpg,54,not,train_IMG_1725_jpg.rf.jXpEwjVFBMgZPEJLCLBh_not.jpg,train,Mehmet,2026-07-13 13:26:48
data/cropped_fields/not/train_IMG_1734_jpg.rf.BWYDKNRSDehnSJuTpzmX_not.jpg,47,not,train_IMG_1734_jpg.rf.BWYDKNRSDehnSJuTpzmX_not.jpg,train,Aslı,2026-07-13 13:25:24
data/cropped_fields/not/train_IMG_1648_jpg.rf.xNXOKE3aweZmezvNPtXn_not.jpg,19,not,train_IMG_1648_jpg.rf.xNXOKE3aweZmezvNPtXn_not.jpg,train,Mehmet,2026-07-13 13:26:52
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-03 (2)_jpeg.rf.GQeVI4YOFYHXyHfs1hCu_not.jpg,66,not,train_WhatsApp Image 2026-07-10 at 19-56-03 (2)_jpeg.rf.GQeVI4YOFYHXyHfs1hCu_not.jpg,train,Aslı,2026-07-13 13:25:26
data/cropped_fields/not/train_IMG_1649_jpg.rf.RJxcBtM5FSKtrkpwwidu_not.jpg,65,not,train_IMG_1649_jpg.rf.RJxcBtM5FSKtrkpwwidu_not.jpg,train,Mehmet,2026-07-13 13:26:56
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-01_jpeg.rf.GIcYmjFBLRRko4fRdzw1_not.jpg,61,not,train_WhatsApp Image 2026-07-10 at 19-56-01_jpeg.rf.GIcYmjFBLRRko4fRdzw1_not.jpg,train,Aslı,2026-07-13 13:25:29
data/cropped_fields/not/test_IMG_1687_jpg.rf.7aKjXStnMb1fftsnTPkI_not.jpg,50,not,test_IMG_1687_jpg.rf.7aKjXStnMb1fftsnTPkI_not.jpg,test,Mehmet,2026-07-13 13:26:58
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-31 (3)_jpeg.rf.VQdMRMzXfv2GyMOyljBU_not.jpg,47,not,train_WhatsApp Image 2026-07-10 at 19-54-31 (3)_jpeg.rf.VQdMRMzXfv2GyMOyljBU_not.jpg,train,Aslı,2026-07-13 13:25:33
data/cropped_fields/not/train_IMG_1647_jpg.rf.VjeXmlMsLtzsP7Nmwlx0_not.jpg,68,not,train_IMG_1647_jpg.rf.VjeXmlMsLtzsP7Nmwlx0_not.jpg,train,Sevde,2026-07-13 13:22:52
data/cropped_fields/not/train_IMG_1488_jpg.rf.VQpwnFjsVo3nnHOiEtI9_not.jpg,58,not,train_IMG_1488_jpg.rf.VQpwnFjsVo3nnHOiEtI9_not.jpg,train,Aslı,2026-07-13 13:25:36
